0,1,2,3,4,5,6,7,8,9
0.6999979862203362,0.03333531359053454,0.033333333341269304,0.03333333334166958,0.033333333344542054,0.03333336196452295,0.03333333816933749,0.03333333334333282,0.033333333341687414,0.03333333334276784
0.016667292839858468,0.4866058633795667,0.01666666668036456,0.016667955924534315,0.016667292499316318,0.016667496080230906,0.0166689491900325,0.016668415234338176,0.38005277454867825,0.0166672936230798
0.3666439341299377,0.033344027553866507,0.03333333335119135,0.36666680490327136,0.033333333357758586,0.033333443543164275,0.03333679612692372,0.0333333333551349,0.03334166032487169,0.03333333335387986
0.43548461540908895,0.02000302119995418,0.020000000953062126,0.02000000001511818,0.020003005546483325,0.02000000001616605,0.40450750181538514,0.020000000247196826,0.020001854778250748,0.020000000019294327
0.033333333343357384,0.03333333333973077,0.033333333339572696,0.033333333339889575,0.033333333342152244,0.033333333340347486,0.033333383635138145,0.6999999496391548,0.03333333333990534,0.03333333334075152
0.050016942128726344,0.05001499379144036,0.05000000002903353,0.050000000030494936,0.05001197481376144,0.5499489099765359,0.050007179128271496,0.05000000003660558,0.05000000003061195,0.05000000003451848
0.03333333334280192,0.3666601094700329,0.03333333333922663,0.03333333333953006,0.36666557336860867,0.03333333333995986,0.033337027491100214,0.03333481073834946,0.03333528679150983,0.03333385877888049
0.02500163449694156,0.025000000014515054,0.025006846563790045,0.774964101073079,0.025004631602109757,0.02500402304519556,0.025000000014674804,0.02500464194442687,0.02500000001492595,0.025014121230341305
0.02500163449694156,0.025000000014515054,0.025006846563790045,0.774964101073079,0.025004631602109757,0.02500402304519556,0.025000000014674804,0.02500464194442687,0.02500000001492595,0.025014121230341305
0.15895977216057142,0.44285576521418063,0.014285714298967724,0.014288917458704559,0.15532253891615652,0.014286343198368854,0.1571428435064294,0.014285714302299649,0.014285714299578074,0.014286676644743071
0.02500163449694156,0.025000000014515054,0.025006846563790045,0.774964101073079,0.025004631602109757,0.02500402304519556,0.025000000014674804,0.02500464194442687,0.02500000001492595,0.025014121230341305
0.033333333352250215,0.03333466815436232,0.033333333345105125,0.033333333345701176,0.03333477596889153,0.033333333346560336,0.03333621266551517,0.03333333335828307,0.03333711747556748,0.6999905589877635
0.05000000004186265,0.5499936839146218,0.05000000002607152,0.05000000002735254,0.05000000003679772,0.05000000002930569,0.05000631583270397,0.05000000003286194,0.05000000002746218,0.05000000003096017
0.010001815616346282,0.10828884933651743,0.010000392532502138,0.010000000012078642,0.010000411750403015,0.38639605133903676,0.01000071413600927,0.010001988081837677,0.4353034985220633,0.010006278673205417
0.03333643685075481,0.03333833350352061,0.3791251280792445,0.033335123854261225,0.3541919342291712,0.03333542268524398,0.03333737668048543,0.03333333334160873,0.033333333340252236,0.03333357743545734
0.03333333336118103,0.03333333335110035,0.36666651393867966,0.033333333351548915,0.03333333335783263,0.03333333335281364,0.03333333335129857,0.033333333355323784,0.03333333335160706,0.3666668192286143
0.014285714298534508,0.014293680831878864,0.014285873891289227,0.014286201738794059,0.014285892388788687,0.29998841363859735,0.01428697617074039,0.014285714295769273,0.5857132128575266,0.014288319888081089
0.02000016305444548,0.3982686565643984,0.02000157157339374,0.21999983625872782,0.020000000085141863,0.02000000000913425,0.24172869602908967,0.02000000001024693,0.020000000008563737,0.020001076406858106
0.5249800447562815,0.2749919034291427,0.025012549982765187,0.025000000016331722,0.025000000021960966,0.0250063527856221,0.025000000016111572,0.02500386388665631,0.02500163687917435,0.025003648225953627
0.02500020186248263,0.025000000013751852,0.025000000013425082,0.7749734084164538,0.025002783806505523,0.025003428283523078,0.0250000000139029,0.025004642789863897,0.025000000014140916,0.025015534785950283
0.01428573824088992,0.1584526298978256,0.014289450192782827,0.5252738073657551,0.014291270745838608,0.014289255847018864,0.014288616163418701,0.014286686609200343,0.21625626426181582,0.014286280675454182
0.012503515813476956,0.5323672970807406,0.012500489248340465,0.13749995318467287,0.24262487430543467,0.012500506050390131,0.012501582159678235,0.012500114035606625,0.012500699950656528,0.012500968171002866
0.025000648718682766,0.02500019261330419,0.025002412067195855,0.025000000013771662,0.025000707746881373,0.02500182274018814,0.02500006449916801,0.7749897747070716,0.02500437687816754,0.025000000015568843
0.050000000010676275,0.5499832196946848,0.05000000000664245,0.050000000006979683,0.050000000009388014,0.05000938158211177,0.05000000000687979,0.050000000008373506,0.050000000006999244,0.05000739866726436
0.025002625780010095,0.48317055218470517,0.025000456168529504,0.3168053430227144,0.025013374819885737,0.02500184403637472,0.02500466974656094,0.02500026852154185,0.02500065804824059,0.025000207671437034
0.03333333338608439,0.033335325467293356,0.033333333366149215,0.03334443064505127,0.03333333532355624,0.03333549046316009,0.6999618414622476,0.03333333337469181,0.03335624313431429,0.03333333337745159
0.033336929581995196,0.03333340398227653,0.033334073895261336,0.033340147709455835,0.03333333336952167,0.03333417009431564,0.033344344614618784,0.03334230651095225,0.6999660229134534,0.03333526732814928
0.05000000004664224,0.05000000002972589,0.05000000002901088,0.05000000003052515,0.0500000000410327,0.05000000003277613,0.549992966990324,0.05000000003655925,0.050007032728904506,0.05000000003449928
0.033333333357829044,0.36666626328272944,0.03333333334856543,0.03333333334933969,0.3666658599420685,0.0333333333504517,0.033333333573899684,0.03333401657320983,0.0333333333493849,0.033333859872521764
0.25796321796899807,0.020000000007872082,0.020005024435547504,0.5820285894100489,0.02000132809011934,0.02000044547341627,0.020000000007955144,0.0200000000096819,0.020000840126571374,0.02000055446978958
0.02500082546688242,0.025000000082565338,0.7749794952582351,0.02500317410400629,0.025002295995375075,0.025014205505914145,0.025000003551076597,0.025000000009380578,0.025000000007837437,0.025000000018727184
0.27927407895315337,0.025000073863903346,0.025000000010320593,0.025000196088200886,0.025000000014576706,0.025000000011592475,0.025000000039350354,0.5207256509957617,0.02500000001086663,0.025000000012273954
0.05000000001101499,0.5499903332072934,0.050000000006855234,0.0500000000072092,0.05000000000969356,0.05000000000770893,0.05000554123054152,0.050001195327951914,0.05000293018358142,0.050000000008149775
0.050000000006249254,0.05000000000398604,0.05000000000388883,0.5499998346668713,0.05000000000549665,0.05000016529585266,0.050000000004028336,0.050000000004904,0.0500000000040978,0.050000000004625074
0.050000000018534545,0.05000000001181054,0.050000000011531286,0.050000000012113355,0.050000000066784775,0.05000000001295786,0.05000000001194607,0.05000000001453107,0.5499999998260837,0.050000000013706664
0.011116292611429929,0.5152371116674829,0.011115907758990295,0.011111366955030412,0.01111111112975685,0.011112182108588612,0.011111683898375808,0.39585075217075866,0.011119405309495789,0.011114186390090807
0.03333333335996554,0.03335196817589036,0.03333333334992839,0.03333737800174622,0.033333333356800304,0.03333524343192715,0.03333333335050585,0.03333333335427484,0.03333678155963111,0.6999719620593303
0.033333333361078514,0.033334177563230004,0.03333534578376595,0.033346597935169774,0.03333333335772191,0.03333333335274016,0.699971253666606,0.03334540793847839,0.033333333351624625,0.03333388368958466
0.016668568891833338,0.2423625795771983,0.01666692115032052,0.016668335943536505,0.016666666685763463,0.016670915154888694,0.01666798791168418,0.624293798832321,0.016666666680905606,0.016667559171548368
0.05000000002373694,0.5499999998414379,0.050000000014783226,0.050000000015522815,0.05000000002087895,0.050000000016602736,0.05000000001530175,0.050000000018619914,0.050000000015553395,0.050000000017562427
0.007692424238800562,0.007692307694755129,0.00769257418719809,0.9307670495524668,0.007692486771247838,0.007693078300951896,0.00769237925771606,0.007692343178240759,0.007692825696537011,0.007692531122085885
0.016666672585541335,0.18332319053312707,0.016670654020565594,0.0166666666831374,0.016666666688817257,0.01667024511004552,0.016669150078596786,0.01667439520677918,0.683322732330041,0.016669626763348714
0.03333498590973969,0.03333333333926942,0.03333333333912627,0.3822251883275604,0.033333333341520346,0.03333333333984296,0.033333333339331965,0.3511031904517306,0.03333333333943426,0.03333663527244412
0.03333333335609096,0.03333333334784345,0.033333333347492666,0.03333333334822034,0.033333333353347254,0.033333590673941565,0.6999710358420909,0.03333333337281503,0.033341297357670385,0.03335407600048761
0.5499662738461698,0.050016041331501795,0.05000000002289813,0.050000000023162176,0.050000000031141176,0.050000000024776885,0.05000519418539661,0.0500000000277983,0.05001249048096048,0.05000000002619467
0.05002512090100582,0.05000145524570694,0.05000000005516191,0.05000000005793953,0.0500074538154617,0.05000000006202747,0.05000000005729589,0.5499417294646801,0.050019246769950974,0.0500049935707698
0.03333998515840658,0.03333531371280426,0.03336570768916021,0.03334349286944241,0.6999443440780043,0.03333613162165804,0.03333492807839049,0.033333333341488365,0.03333333334014745,0.033333430110498094
0.020001082484076442,0.020000000010122407,0.31823962720208576,0.020002403141635795,0.020003636661895585,0.5217518304267638,0.02000000001020982,0.020000627380229667,0.02000079267126608,0.02000000001171478
0.014286160353740326,0.014285781357636694,0.014286357051686781,0.5354115212839465,0.014290828317076622,0.014285723783186568,0.014286594335271885,0.01428613791535734,0.35029406681015735,0.014286828791939906
0.025000000004111848,0.02500000000262268,0.025000000002559215,0.5249999416379433,0.27499908443446686,0.02500006659927354,0.025000000002650503,0.02500051241930846,0.02500000000269637,0.02500039489436719
0.025000000085276308,0.02500000003058132,0.025000000029837252,0.025000394823263567,0.27500023656371125,0.02500176709981067,0.2749998319807412,0.02500000003760704,0.27499667595798244,0.02500109339118892
0.4826891574201776,0.025000779209647044,0.02501786895722976,0.02500739006880169,0.025004813306145967,0.3172799909651229,0.025000000016639976,0.02500000002023596,0.025000000016914627,0.02500000001908448
0.050000000031642344,0.05000000002019834,0.05000000001969965,0.050000789603886486,0.05000000002783063,0.05000353411516338,0.05000000002040393,0.050000000024828684,0.5499934894125097,0.05000218672383688
0.025000000023825606,0.025000347940086338,0.025001583894920357,0.025000000015583314,0.02500018200757118,0.025000000016666583,0.7749835942048671,0.025000753995044322,0.02501353788380871,0.025000000017626464
0.03333333336623011,0.03334354893112114,0.0333353473001964,0.03334657946717611,0.03333333336243901,0.03333333335634054,0.699956212235599,0.03334895858669076,0.033336020036553615,0.03333333335765319
0.17333142888748918,0.15741564334099034,0.014287454028128322,0.014286912731454392,0.014285806242111683,0.014285714298289388,0.01428712898193122,0.014285714299824028,0.5692463826130864,0.014287814576695078
0.025002329488884846,0.35006377404015987,0.44989422381852157,0.025000000020022544,0.025015071389572856,0.025000000021422816,0.025014402952134498,0.025000839797030206,0.02500723834694899,0.02500212012530187
0.009092242552757172,0.10614953030918907,0.009090941543856259,0.009091408083876902,0.33285267842278093,0.3138002440781266,0.009091887294618971,0.10083983516554096,0.00909128287714962,0.10089994967210345
0.03333684508722701,0.033333333337496704,0.03334946585189207,0.6999750736079131,0.03333729569788209,0.03333465306580964,0.03333333333754221,0.033333333338458164,0.0333333333376144,0.03333333333816449
0.05000000000732911,0.05000000000467518,0.05000000000456407,0.05000000000479265,0.05000000000645064,0.050000955954327485,0.549993822373915,0.05000000000589869,0.050000492318512606,0.050004729319534515
0.01000082769289175,0.23559149640250138,0.5765022291275901,0.010001420093549375,0.010000912228271165,0.010002598512736913,0.010002063849862446,0.11789695415602461,0.010000000009194867,0.010001497927377548
0.03333334076543709,0.03333333350414084,0.6999981015020403,0.033333333343378097,0.03333333334683897,0.03333333334408904,0.033333340959158186,0.0333333333453767,0.03333521654483101,0.033333333344709726
0.012503860922601326,0.012500954011626077,0.19773435136876047,0.012500892983683497,0.14276985490061334,0.012500741752873072,0.246172050415013,0.01250164168881062,0.33831515137112617,0.012500500584892561
0.014285714301779707,0.29999870390631783,0.014286102905632042,0.01428571429621524,0.014286666104722153,0.014285714296955226,0.014289281323248193,0.5857074257133557,0.014288002982819325,0.014286674168954402
0.5499907314404292,0.05000000002642397,0.05000647404919515,0.05000000002711643,0.05000000003641472,0.050000000028955265,0.050002794301148436,0.05000000003249882,0.05000000002719232,0.050000000030625665
0.03333835008827452,0.033333333365029603,0.03333333336426694,0.03333695148339576,0.0333333333770261,0.36666158853705844,0.03333333336536663,0.3666631096835826,0.03333333336591451,0.03333333337008502
